Date,Open,High,Low,Close,Adj Close,Volume
2021-07-08,24.643957,24.738199,24.549717,24.691078,24.117218,18935520
2021-07-09,24.549717,24.691078,24.502598,24.691078,24.117218,21372218
2021-07-12,24.691078,24.832439,24.691078,24.738199,24.163244,20476131
2021-07-13,24.785318,24.785318,24.643957,24.738199,24.163244,26077888
2021-07-14,24.596838,24.785318,24.596838,24.785318,24.209269,23742882
2021-07-15,24.832439,24.879560,24.785318,24.832439,24.255295,13633871
2021-07-16,24.785318,24.973801,24.691078,24.973801,24.393370,26813893
2021-07-19,24.926680,24.926680,24.738199,24.879560,24.301321,19797098
2021-07-20,24.785318,24.973801,24.738199,24.879560,24.301321,24309698
2021-07-21,24.879560,24.879560,24.738199,24.832439,24.255295,19229506
2021-07-22,24.691078,24.926680,24.691078,24.926680,24.347343,24036719
2021-07-23,24.926680,25.068041,24.879560,25.068041,24.485420,22669769
2021-07-26,24.973801,25.115162,24.973801,24.973801,24.393370,21091435
2021-07-27,25.020922,25.020922,24.926680,24.973801,24.393370,15815082
2021-07-28,24.973801,25.020922,24.738199,24.973801,24.393370,21574447
2021-07-29,24.973801,25.068041,24.879560,25.068041,24.485420,18330484
2021-07-30,25.068041,25.115162,24.973801,24.973801,24.393370,20365987
2021-08-02,25.068041,25.350763,25.068041,25.350763,24.761572,25982306
2021-08-03,25.350763,25.397884,25.256523,25.397884,24.807598,12521097
2021-08-04,25.350763,25.397884,25.303642,25.350763,24.761572,15445712
2021-08-05,25.256523,25.397884,25.256523,25.350763,24.761572,16842858
2021-08-06,25.350763,25.397884,25.256523,25.303642,24.715546,16051988
2021-08-09,25.303642,25.350763,25.115162,25.350763,24.761572,22656136
2021-08-10,25.350763,25.445004,25.256523,25.445004,24.853621,18748143
2021-08-11,25.445004,25.445004,25.350763,25.445004,24.853621,14634198
2021-08-12,25.445004,25.445004,25.350763,25.445004,24.853621,18127384
2021-08-13,25.445004,25.445004,25.303642,25.397884,24.807598,18730621
2021-08-16,25.350763,25.350763,25.068041,25.162283,24.577473,26608619
2021-08-17,25.162283,25.162283,25.162283,25.162283,24.577473,0
2021-08-18,25.350763,25.445004,25.209402,25.445004,24.853621,30254198
2021-08-19,25.397884,25.445004,25.256523,25.397884,24.807598,37668393
2021-08-20,25.397884,25.397884,25.209402,25.303642,24.715546,23737915
2021-08-23,25.397884,25.445004,25.303642,25.350763,24.761572,27129090
2021-08-24,25.445004,25.727728,25.350763,25.727728,25.129774,55751914
2021-08-25,25.774847,25.869087,25.633486,25.774847,25.175798,28715478
2021-08-26,25.774847,25.821966,25.680607,25.821966,25.221823,34703833
2021-08-27,25.821966,26.104691,25.727728,26.104691,25.497976,65665623
2021-08-30,26.198931,26.293171,26.104691,26.246052,25.636051,84912788
2021-08-31,26.000000,26.600000,25.900000,26.600000,26.600000,104451202
2021-09-01,26.549999,26.549999,26.000000,26.049999,26.049999,54707401
2021-09-02,26.100000,26.250000,25.950001,26.250000,26.250000,33452287
2021-09-03,26.250000,26.400000,26.150000,26.299999,26.299999,22722827
2021-09-06,26.299999,26.350000,26.100000,26.250000,26.250000,20980810
2021-09-07,26.250000,26.250000,26.049999,26.250000,26.250000,16414596
2021-09-08,26.250000,26.299999,26.150000,26.250000,26.250000,27225457
2021-09-09,26.250000,26.299999,26.100000,26.250000,26.250000,19332420
2021-09-10,26.250000,26.299999,26.100000,26.299999,26.299999,16599013
2021-09-13,26.299999,26.299999,26.200001,26.299999,26.299999,13749031
2021-09-14,26.299999,26.400000,26.250000,26.350000,26.350000,14526521
2021-09-15,26.400000,26.400000,26.299999,26.299999,26.299999,10316131
2021-09-16,26.299999,26.400000,26.200001,26.350000,26.350000,14643597
2021-09-17,26.350000,26.400000,26.250000,26.250000,26.250000,31666502
2021-09-22,25.950001,26.000000,25.799999,25.900000,25.900000,40884821
2021-09-23,26.000000,26.250000,26.000000,26.250000,26.250000,12699841
2021-09-24,26.400000,26.450001,26.200001,26.299999,26.299999,12248940
2021-09-27,26.350000,26.450001,26.299999,26.400000,26.400000,16191748
2021-09-28,26.400000,26.450001,26.250000,26.400000,26.400000,9414650
2021-09-29,26.400000,26.400000,26.100000,26.350000,26.350000,21700109
2021-09-30,26.350000,26.350000,26.150000,26.299999,26.299999,18733284
2021-10-01,26.150000,26.250000,26.000000,26.100000,26.100000,23704454
2021-10-04,26.100000,26.150000,26.000000,26.000000,26.000000,15871547
2021-10-05,25.900000,26.000000,25.850000,25.900000,25.900000,17098010
2021-10-06,25.950001,26.100000,25.900000,26.049999,26.049999,17058097
2021-10-07,26.150000,26.350000,26.100000,26.250000,26.250000,14407698
2021-10-08,26.200001,26.200001,26.000000,26.000000,26.000000,12505536
2021-10-12,25.900000,26.150000,25.850000,26.150000,26.150000,24296267
2021-10-13,26.200001,26.299999,26.049999,26.150000,26.150000,11491942
2021-10-14,26.150000,26.299999,26.000000,26.100000,26.100000,10470412
2021-10-15,26.150000,26.250000,26.100000,26.200001,26.200001,15174683
2021-10-18,26.200001,26.250000,26.150000,26.200001,26.200001,12062442
2021-10-19,26.299999,26.299999,26.150000,26.250000,26.250000,12104976
2021-10-20,26.299999,26.299999,26.200001,26.299999,26.299999,12644513
2021-10-21,26.400000,26.500000,26.299999,26.500000,26.500000,22941994
2021-10-22,26.500000,26.500000,26.400000,26.450001,26.450001,8407524
2021-10-25,26.450001,26.450001,26.299999,26.350000,26.350000,9340581
2021-10-26,26.450001,26.650000,26.450001,26.650000,26.650000,18048283
2021-10-27,26.650000,26.799999,26.600000,26.750000,26.750000,14091152
2021-10-28,26.799999,26.799999,26.600000,26.600000,26.600000,15336447
2021-10-29,26.400000,26.600000,26.350000,26.549999,26.549999,20703868
2021-11-01,26.799999,26.850000,26.600000,26.650000,26.650000,11857492
2021-11-02,26.750000,26.750000,26.650000,26.700001,26.700001,9561070
2021-11-03,26.650000,26.700001,26.549999,26.700001,26.700001,6996664
2021-11-04,26.750000,26.799999,26.700001,26.700001,26.700001,11052416
2021-11-05,26.700001,26.799999,26.650000,26.799999,26.799999,9190408
2021-11-08,26.799999,26.900000,26.700001,26.900000,26.900000,14803137
2021-11-09,26.850000,27.000000,26.799999,27.000000,27.000000,15047344
2021-11-10,27.000000,27.450001,26.950001,27.350000,27.350000,34229420
2021-11-11,27.500000,27.799999,27.450001,27.750000,27.750000,40311658
2021-11-12,27.750000,27.799999,27.500000,27.600000,27.600000,19537526
2021-11-15,27.600000,27.950001,27.600000,27.950001,27.950001,25641011
2021-11-16,27.950001,27.950001,27.850000,27.900000,27.900000,17882912
2021-11-17,27.900000,27.950001,27.850000,27.950001,27.950001,12991155
2021-11-18,27.950001,27.950001,27.850000,27.950001,27.950001,14362050
2021-11-19,27.950001,27.950001,27.650000,27.650000,27.650000,18030510
2021-11-22,27.600000,27.600000,27.150000,27.500000,27.500000,17147914
2021-11-23,27.350000,27.400000,27.200001,27.400000,27.400000,12115796
2021-11-24,27.600000,28.250000,27.549999,28.000000,28.000000,34314573
2021-11-25,28.000000,28.000000,27.750000,27.900000,27.900000,12004849
2021-11-26,27.700001,27.750000,27.500000,27.600000,27.600000,19026345
2021-11-29,27.150000,27.400000,27.100000,27.200001,27.200001,18489862
2021-11-30,27.200001,27.500000,26.950001,26.950001,26.950001,42918249
2021-12-01,27.000000,27.549999,26.950001,27.549999,27.549999,12107063
2021-12-02,27.549999,27.700001,27.350000,27.700001,27.700001,12291830
2021-12-03,27.900000,27.950001,27.700001,27.850000,27.850000,15513551
2021-12-06,27.750000,27.950001,27.600000,27.900000,27.900000,14376670
2021-12-07,27.799999,28.000000,27.650000,28.000000,28.000000,18742734
2021-12-08,28.049999,28.049999,27.900000,28.000000,28.000000,13321123
2021-12-09,28.000000,28.000000,27.900000,28.000000,28.000000,11247617
2021-12-10,27.950001,28.000000,27.900000,27.950001,27.950001,9770272
2021-12-13,28.000000,28.000000,27.850000,27.850000,27.850000,14227428
2021-12-14,27.850000,27.850000,27.600000,27.750000,27.750000,13346140
2021-12-15,27.700001,27.799999,27.600000,27.700001,27.700001,9522980
2021-12-16,27.750000,27.850000,27.700001,27.850000,27.850000,8179503
2021-12-17,27.850000,28.000000,27.799999,28.000000,28.000000,16199191
2021-12-20,27.900000,27.950001,27.700001,27.799999,27.799999,8884168
2021-12-21,27.799999,27.950001,27.700001,27.950001,27.950001,8061198
2021-12-22,27.950001,28.000000,27.799999,27.900000,27.900000,7339881
2021-12-23,27.799999,28.000000,27.799999,27.900000,27.900000,8375699
2021-12-24,27.950001,28.000000,27.900000,27.950001,27.950001,7394714
2021-12-27,27.950001,27.950001,27.900000,27.950001,27.950001,5976036
2021-12-28,27.950001,28.000000,27.900000,28.000000,28.000000,14856637
2021-12-29,28.000000,28.150000,27.950001,28.049999,28.049999,18236885
2021-12-30,28.049999,28.150000,28.000000,28.049999,28.049999,13989355
