Date,Open,High,Low,Close,Adj Close,Volume
2018-05-02,14.281894,14.376164,14.140489,14.187624,13.701594,13159383
2018-05-03,14.187624,14.281894,14.093354,14.140489,13.656075,9413816
2018-05-04,14.187624,14.234759,14.046219,14.140489,13.656075,11046229
2018-05-07,14.187624,14.329029,14.046219,14.093354,13.610555,12072665
2018-05-08,14.093354,14.234759,14.046219,14.187624,13.701594,6650879
2018-05-09,14.234759,14.423299,14.140489,14.140489,13.656075,11367106
2018-05-10,14.234759,14.234759,14.093354,14.093354,13.610555,10246227
2018-05-11,14.234759,14.281894,14.046219,14.093354,13.610555,8523440
2018-05-14,14.093354,14.093354,13.669139,13.810544,13.337432,13262782
2018-05-15,13.904814,14.046219,13.857679,13.951949,13.473993,10604360
2018-05-16,13.951949,13.999084,13.810544,13.951949,13.473993,7221209
2018-05-17,13.951949,13.999084,13.857679,13.857679,13.382954,10482330
2018-05-18,13.857679,14.046219,13.857679,14.046219,13.565034,9702797
2018-05-21,14.140489,14.234759,14.093354,14.234759,13.747116,12322305
2018-05-22,14.706109,14.894648,14.517569,14.517569,14.020236,42239086
2018-05-23,14.706109,14.753243,14.376164,14.376164,13.883677,16095789
2018-05-24,14.423299,14.564704,14.329029,14.376164,13.883677,15788425
2018-05-25,14.376164,14.470434,14.234759,14.234759,13.747116,8224504
2018-05-28,14.281894,14.611839,14.234759,14.470434,13.974717,11279265
2018-05-29,14.470434,14.470434,14.093354,14.187624,13.701594,13808965
2018-05-30,14.187624,14.187624,13.857679,13.904814,13.428473,16928556
2018-05-31,13.999084,14.046219,13.810544,13.999084,13.519514,14242135
2018-06-01,13.951949,14.093354,13.857679,14.046219,13.565034,6339216
2018-06-04,14.140489,14.140489,13.999084,14.093354,13.610555,11931504
2018-06-05,14.140489,14.140489,14.046219,14.140489,13.656075,8212886
2018-06-06,14.140489,14.234759,14.046219,14.093354,13.610555,7348661
2018-06-07,14.140489,14.187624,13.999084,14.093354,13.610555,8227744
2018-06-08,14.093354,14.093354,13.904814,13.951949,13.473993,9956303
2018-06-11,13.951949,13.999084,13.763409,13.810544,13.337432,11026820
2018-06-12,13.810544,14.093354,13.810544,13.904814,13.428473,6292660
2018-06-13,13.951949,14.046219,13.857679,13.904814,13.428473,5408604
2018-06-14,13.904814,13.999084,13.857679,13.904814,13.428473,6714866
2018-06-15,13.999084,13.999084,13.857679,13.951949,13.473993,5900209
2018-06-19,13.904814,13.904814,13.716274,13.716274,13.246392,10959950
2018-06-20,13.716274,13.763409,13.480599,13.527734,13.064311,16446943
2018-06-21,13.574869,13.622004,13.433464,13.433464,12.973269,9357682
2018-06-22,13.433464,13.433464,13.292060,13.292060,12.836711,13176077
2018-06-25,13.292060,13.339195,13.009250,13.009250,12.563588,13959265
2018-06-26,12.914980,12.962115,12.443630,12.537900,12.108386,23124926
2018-06-27,12.632170,12.679305,12.302225,12.302225,11.880785,18187376
2018-06-28,12.255090,12.255090,12.066550,12.207955,11.789744,18461261
2018-06-29,12.255090,12.349360,12.160820,12.255090,11.835263,18280202
2018-07-02,12.396495,12.679305,12.396495,12.585035,12.153907,16161418
2018-07-03,12.632170,12.679305,12.396495,12.443630,12.017345,11401129
2018-07-04,12.443630,12.490765,12.302225,12.349360,11.926306,3830062
2018-07-05,12.443630,12.443630,12.160820,12.160820,11.744224,7476716
2018-07-06,12.255090,12.302225,12.019416,12.113685,11.698704,10454951
2018-07-09,12.160820,12.207955,12.066550,12.113685,11.698704,9900551
2018-07-10,12.207955,12.302225,12.160820,12.255090,11.835263,5686104
2018-07-11,12.255090,12.490765,12.160820,12.349360,11.926306,7932205
2018-07-12,12.396495,12.443630,12.066550,12.160820,11.744224,12236381
2018-07-13,12.255090,12.349360,12.207955,12.349360,11.926306,5123234
2018-07-16,12.443630,12.443630,12.255090,12.255090,11.835263,4446457
2018-07-17,12.302225,12.443630,12.255090,12.443630,12.017345,8359325
2018-07-18,12.537900,12.632170,12.443630,12.632170,12.199426,8864208
2018-07-19,12.632170,12.679305,12.537900,12.679305,12.244946,6143856
2018-07-20,12.679305,12.726440,12.537900,12.632170,12.199426,5821713
2018-07-23,12.585035,12.632170,12.490765,12.537900,12.108386,5333196
2018-07-24,12.537900,12.773575,12.490765,12.773575,12.335987,9930804
2018-07-25,12.773575,12.820710,12.679305,12.679305,12.244946,5286738
2018-07-26,12.679305,12.867845,12.632170,12.820710,12.381508,6695719
2018-07-27,12.820710,13.009250,12.726440,13.009250,12.563588,7587105
2018-07-30,13.009250,13.150655,12.867845,12.962115,12.518068,10610418
2018-07-31,12.962115,13.103520,12.867845,13.056385,12.609109,5079635
2018-08-01,13.056385,13.480599,13.056385,13.339195,12.882231,12379815
2018-08-02,13.292060,13.339195,13.056385,13.056385,12.609109,10936339
2018-08-03,13.103520,13.197790,13.103520,13.197790,12.745669,4409497
2018-08-06,13.292060,13.669139,13.150655,13.574869,13.109831,16129856
2018-08-07,13.433464,13.669139,13.386330,13.527734,13.064311,11425318
2018-08-08,13.527734,13.574869,13.197790,13.339195,12.882231,10855599
2018-08-09,13.433464,13.433464,13.244925,13.386330,12.927751,4597056
2018-08-10,13.339195,13.339195,13.009250,13.103520,12.654630,9342594
2018-08-13,12.962115,13.009250,12.585035,12.679305,12.244946,10306538
2018-08-14,12.726440,12.820710,12.632170,12.726440,12.290467,6526278
2018-08-15,12.726440,12.773575,12.490765,12.537900,12.108386,7380487
2018-08-16,12.349360,12.537900,12.207955,12.537900,12.108386,10766454
2018-08-17,12.537900,12.537900,12.255090,12.255090,11.835263,9797895
2018-08-20,12.302225,12.585035,12.255090,12.349360,11.926306,8721467
2018-08-21,12.349360,12.726440,12.349360,12.679305,12.244946,7201105
2018-08-22,12.679305,12.867845,12.679305,12.867845,12.427027,6499664
2018-08-23,12.867845,12.867845,12.679305,12.773575,12.335987,5078734
2018-08-24,12.726440,12.773575,12.585035,12.585035,12.153907,7276368
2018-08-27,12.632170,12.726440,12.585035,12.632170,12.199426,5901905
2018-08-28,12.726440,12.773575,12.585035,12.773575,12.335987,17560800
2018-08-29,12.620386,12.966828,12.570895,12.867845,12.622655,17965015
2018-08-30,12.867845,12.917337,12.669878,12.719370,12.477010,7665486
2018-08-31,12.768861,12.917337,12.719370,12.917337,12.671206,7389108
2018-09-03,12.867845,12.917337,12.768861,12.768861,12.525558,4839291
2018-09-04,12.818353,12.867845,12.669878,12.768861,12.525558,4621666
2018-09-05,12.719370,12.719370,12.570895,12.570895,12.331365,5804214
2018-09-06,12.570895,12.620386,12.471911,12.471911,12.234266,5736776
2018-09-07,12.471911,12.521403,12.174961,12.224453,11.991523,10025123
2018-09-10,12.273944,12.273944,11.976994,11.976994,11.748779,9940641
2018-09-11,12.026486,12.174961,12.026486,12.174961,11.942974,5609156
2018-09-12,12.273944,12.323436,12.026486,12.075977,11.845877,6970628
2018-09-13,12.075977,12.323436,12.075977,12.224453,11.991523,6751339
2018-09-14,12.273944,12.323436,12.125469,12.273944,12.040071,5217869
2018-09-17,12.273944,12.273944,12.075977,12.125469,11.894425,3699152
2018-09-18,12.125469,12.224453,12.075977,12.125469,11.894425,4373540
2018-09-19,12.224453,12.620386,12.174961,12.570895,12.331365,11393414
2018-09-20,12.620386,12.620386,12.372928,12.471911,12.234266,5055766
2018-09-21,12.471911,12.620386,12.471911,12.620386,12.379912,6061095
2018-09-25,12.620386,12.818353,12.620386,12.768861,12.525558,5404799
2018-09-26,12.768861,12.818353,12.620386,12.768861,12.525558,3623659
2018-09-27,12.719370,12.966828,12.669878,12.917337,12.671206,11367782
2018-09-28,12.867845,12.917337,12.669878,12.669878,12.428461,7656056
2018-10-01,12.768861,12.966828,12.669878,12.917337,12.671206,5265305
2018-10-02,12.917337,12.917337,12.719370,12.818353,12.574106,5521226
2018-10-03,12.867845,12.867845,12.669878,12.719370,12.477010,3608504
2018-10-04,12.669878,12.818353,12.570895,12.669878,12.428461,6811882
2018-10-05,12.570895,12.669878,12.273944,12.323436,12.088620,7958724
2018-10-08,12.273944,12.570895,12.273944,12.323436,12.088620,6383355
2018-10-09,12.422419,12.570895,12.372928,12.422419,12.185717,5551710
2018-10-11,11.976994,12.075977,11.383094,11.432585,11.214744,25837973
2018-10-12,11.432585,11.729535,11.284110,11.581060,11.360390,13846126
2018-10-15,11.581060,11.680044,11.482077,11.630552,11.408939,6541107
2018-10-16,11.729535,11.878011,11.581060,11.630552,11.408939,5619344
2018-10-17,11.779027,11.828519,11.581060,11.581060,11.360390,4714065
2018-10-18,11.630552,12.273944,11.630552,12.026486,11.797329,15201930
2018-10-19,11.976994,12.224453,11.779027,12.224453,11.991523,10592541
2018-10-22,12.026486,12.224453,11.878011,12.075977,11.845877,8349885
2018-10-23,12.026486,12.075977,11.729535,11.729535,11.506036,7850374
2018-10-24,11.729535,11.927502,11.531569,11.729535,11.506036,9702907
2018-10-25,11.383094,11.482077,11.234618,11.284110,11.069098,14621146
2018-10-26,11.432585,11.531569,11.185127,11.185127,10.972001,8404852
2018-10-29,11.185127,11.234618,10.987160,11.036652,10.826355,9177607
2018-10-30,11.086143,11.234618,11.036652,11.234618,11.020549,4777806
2018-10-31,11.269401,11.467980,11.219756,11.319046,11.103368,13321744
2018-11-01,11.219756,11.319046,11.120466,11.170111,10.957271,10224870
2018-11-02,11.219756,11.319046,11.170111,11.269401,11.054668,6990906
2018-11-05,11.269401,11.418336,11.219756,11.319046,11.103368,10870446
2018-11-06,11.319046,11.319046,11.170111,11.219756,11.005970,6625934
2018-11-07,11.269401,11.319046,11.170111,11.219756,11.005970,7967973
2018-11-08,11.319046,11.368691,11.219756,11.319046,11.103368,7953673
2018-11-09,11.319046,11.319046,11.170111,11.170111,10.957271,7048950
2018-11-12,11.269401,11.418336,11.219756,11.269401,11.054668,6030494
2018-11-13,11.219756,11.418336,11.120466,11.319046,11.103368,9045124
2018-11-14,11.418336,11.616915,11.269401,11.616915,11.395561,15199770
2018-11-15,11.616915,11.716205,11.567270,11.616915,11.395561,9516111
2018-11-16,11.666560,11.666560,11.467980,11.616915,11.395561,8803584
2018-11-19,11.616915,11.616915,11.517625,11.616915,11.395561,4527802
2018-11-20,11.567270,11.616915,11.467980,11.567270,11.346863,6459330
2018-11-21,11.517625,11.765850,11.418336,11.616915,11.395561,13371872
2018-11-22,11.666560,11.716205,11.467980,11.517625,11.298163,11019907
2018-11-23,11.467980,11.517625,11.368691,11.368691,11.152068,10523883
2018-11-26,11.418336,11.716205,11.418336,11.567270,11.346863,13163549
2018-11-27,11.517625,11.666560,11.368691,11.666560,11.444261,18109058
2018-11-28,11.567270,12.163010,11.567270,12.063720,11.833853,32337375
2018-11-29,12.163010,12.262300,11.865140,11.914785,11.687757,18248458
2018-11-30,11.815495,11.815495,11.567270,11.567270,11.346863,66237080
2018-12-03,11.765850,12.014075,11.765850,11.865140,11.639057,38737023
2018-12-04,11.914785,12.212655,11.865140,12.163010,11.931251,31358214
2018-12-05,11.914785,12.212655,11.914785,12.113365,11.882552,16726065
2018-12-06,12.113365,12.113365,11.716205,11.815495,11.590357,17476321
2018-12-07,11.865140,12.014075,11.865140,11.914785,11.687757,7607675
2018-12-10,11.914785,11.964430,11.666560,11.716205,11.492959,13224370
2018-12-11,11.865140,12.063720,11.865140,11.964430,11.736455,15461350
2018-12-12,12.014075,12.063720,11.914785,12.063720,11.833853,8659028
2018-12-13,12.063720,12.560169,12.014075,12.411234,12.174746,26494786
2018-12-14,12.361589,12.411234,12.113365,12.411234,12.174746,11219321
2018-12-17,12.361589,12.808394,12.361589,12.758749,12.515638,22598994
2018-12-18,12.609814,12.709104,12.411234,12.411234,12.174746,14173890
2018-12-19,12.510524,12.609814,12.311944,12.460879,12.223445,10782019
2018-12-20,12.411234,12.510524,12.113365,12.212655,11.979950,9926718
2018-12-21,12.113365,12.212655,11.865140,11.964430,11.736455,18616894
2018-12-24,11.964430,12.113365,11.964430,12.063720,11.833853,3741704
2018-12-25,11.865140,11.914785,11.666560,11.765850,11.541658,11339397
2018-12-26,11.815495,11.914785,11.716205,11.716205,11.492959,4008780
2018-12-27,11.914785,12.014075,11.815495,11.914785,11.687757,7457795
2018-12-28,11.964430,12.014075,11.765850,11.815495,11.590357,7734242
2019-01-02,11.964430,11.964430,11.765850,11.815495,11.590357,5148552
2019-01-03,11.815495,11.914785,11.716205,11.765850,11.541658,5084558
2019-01-04,11.716205,11.716205,11.319046,11.517625,11.298163,12436011
2019-01-07,11.716205,11.865140,11.616915,11.865140,11.639057,7898152
2019-01-08,11.865140,11.914785,11.765850,11.765850,11.541658,4397822
2019-01-09,11.865140,12.014075,11.865140,11.964430,11.736455,9451330
2019-01-10,11.964430,11.964430,11.815495,11.914785,11.687757,3028028
2019-01-11,12.063720,12.113365,11.815495,11.865140,11.639057,6612948
2019-01-14,11.865140,11.914785,11.666560,11.666560,11.444261,5820304
2019-01-15,11.765850,12.014075,11.716205,12.014075,11.785154,8631196
2019-01-16,12.014075,12.014075,11.865140,11.914785,11.687757,6192646
2019-01-17,11.914785,11.964430,11.815495,11.914785,11.687757,4442504
2019-01-18,11.964430,12.063720,11.914785,11.964430,11.736455,3561001
2019-01-21,12.063720,12.063720,11.964430,11.964430,11.736455,4428142
2019-01-22,11.964430,12.014075,11.914785,12.014075,11.785154,3367494
2019-01-23,11.964430,11.964430,11.815495,11.815495,11.590357,3759102
2019-01-24,11.914785,11.964430,11.865140,11.914785,11.687757,2593568
2019-01-25,11.914785,12.014075,11.914785,11.964430,11.736455,3385701
2019-01-28,11.964430,12.014075,11.914785,11.964430,11.736455,3803645
2019-01-29,11.914785,12.014075,11.914785,11.964430,11.736455,4798900
2019-01-30,11.964430,12.014075,11.865140,11.865140,11.639057,6744981
2019-02-11,11.865140,11.964430,11.815495,11.865140,11.639057,8865447
2019-02-12,11.865140,11.914785,11.765850,11.815495,11.590357,7426924
2019-02-13,11.865140,11.914785,11.716205,11.765850,11.541658,5788817
2019-02-14,11.765850,11.914785,11.716205,11.815495,11.590357,10897869
2019-02-15,11.865140,11.914785,11.765850,11.765850,11.541658,11729923
2019-02-18,11.815495,11.865140,11.765850,11.765850,11.541658,5622157
2019-02-19,11.815495,11.914785,11.815495,11.815495,11.590357,6557992
2019-02-20,11.865140,11.914785,11.815495,11.914785,11.687757,10425870
2019-02-21,11.914785,12.212655,11.914785,12.163010,11.931251,19242149
2019-02-22,12.113365,12.163010,12.014075,12.063720,11.833853,8793180
2019-02-25,12.063720,12.262300,12.063720,12.163010,11.931251,15547070
2019-02-26,12.212655,12.510524,12.212655,12.411234,12.174746,19243533
2019-02-27,12.460879,12.560169,12.311944,12.361589,12.126046,21852123
2019-03-04,12.361589,12.460879,12.262300,12.311944,12.077347,14757397
2019-03-05,12.262300,12.311944,12.063720,12.113365,11.882552,8772193
2019-03-06,12.113365,12.212655,12.113365,12.163010,11.931251,4726234
2019-03-07,12.113365,12.212655,12.014075,12.063720,11.833853,4304851
2019-03-08,12.063720,12.163010,12.014075,12.063720,11.833853,6422131
2019-03-11,12.163010,12.212655,12.063720,12.113365,11.882552,7253612
2019-03-12,12.212655,12.262300,12.163010,12.212655,11.979950,5594069
2019-03-13,12.212655,12.212655,12.063720,12.113365,11.882552,4630691
2019-03-14,12.113365,12.163010,11.964430,11.964430,11.736455,8496123
2019-03-15,12.014075,12.113365,11.964430,12.113365,11.882552,10734130
2019-03-18,12.113365,12.113365,12.014075,12.063720,11.833853,6352513
2019-03-19,12.063720,12.113365,12.014075,12.063720,11.833853,4512855
2019-03-20,12.063720,12.163010,12.014075,12.063720,11.833853,6986490
2019-03-21,12.063720,12.113365,12.063720,12.063720,11.833853,5218398
2019-03-22,12.063720,12.163010,12.063720,12.163010,11.931251,7109456
2019-03-25,12.014075,12.014075,11.815495,11.815495,11.590357,16798272
2019-03-26,11.914785,11.914785,11.666560,11.765850,11.541658,17809347
2019-03-27,11.765850,11.765850,11.567270,11.616915,11.395561,11743502
2019-03-28,11.616915,11.716205,11.517625,11.616915,11.395561,7323790
2019-03-29,11.666560,11.865140,11.616915,11.865140,11.639057,9880273
2019-04-01,11.865140,11.914785,11.716205,11.765850,11.541658,8998616
2019-04-02,11.815495,11.865140,11.765850,11.815495,11.590357,6107365
2019-04-03,11.914785,11.914785,11.815495,11.914785,11.687757,8552527
2019-04-08,11.914785,12.014075,11.914785,11.964430,11.736455,9521849
2019-04-09,11.964430,11.964430,11.914785,11.964430,11.736455,5083177
2019-04-10,11.914785,11.964430,11.914785,11.964430,11.736455,4715469
2019-04-11,11.964430,12.212655,11.964430,12.113365,11.882552,10540074
2019-04-12,12.113365,12.163010,12.063720,12.113365,11.882552,7440924
2019-04-15,12.212655,12.609814,12.163010,12.510524,12.272143,36050007
2019-04-16,12.609814,12.709104,12.510524,12.560169,12.320843,19470630
2019-04-17,12.609814,12.659459,12.510524,12.609814,12.369541,16857019
2019-04-18,12.609814,12.709104,12.361589,12.510524,12.272143,17391179
2019-04-19,12.609814,12.907684,12.560169,12.858039,12.613036,28590196
2019-04-22,13.006974,13.503423,12.957329,13.205553,12.953929,31719780
2019-04-23,13.205553,13.354488,12.957329,13.354488,13.100026,18543718
2019-04-24,13.404133,13.503423,13.056619,13.106263,12.856531,14881047
2019-04-25,13.106263,13.354488,13.106263,13.304843,13.051327,12515413
2019-04-26,13.255198,13.255198,13.056619,13.205553,12.953929,7540465
2019-04-29,13.255198,13.354488,13.155908,13.304843,13.051327,10114057
2019-04-30,13.404133,13.503423,13.304843,13.453778,13.197425,13025698
2019-05-02,13.503423,13.652358,13.453778,13.652358,13.392220,18764002
2019-05-03,13.652358,13.702003,13.453778,13.602713,13.343521,13808708
2019-05-06,13.255198,13.255198,12.808394,12.957329,12.710435,31683193
2019-05-07,13.056619,13.106263,12.907684,12.907684,12.661736,16105974
2019-05-08,12.659459,12.957329,12.510524,12.858039,12.613036,14905200
2019-05-09,12.758749,12.808394,12.460879,12.510524,12.272143,16141352
2019-05-10,12.460879,12.659459,12.311944,12.411234,12.174746,18020935
2019-05-13,12.411234,12.609814,12.411234,12.510524,12.272143,6613295
2019-05-14,12.361589,12.361589,12.113365,12.262300,12.028648,14424345
2019-05-15,12.311944,12.411234,12.262300,12.311944,12.077347,7052988
2019-05-16,12.311944,12.311944,12.063720,12.212655,11.979950,9006262
2019-05-17,12.311944,12.311944,11.964430,11.964430,11.736455,9838689
2019-05-20,12.014075,12.113365,11.964430,11.964430,11.736455,5862918
2019-05-21,11.964430,12.262300,11.914785,12.163010,11.931251,8259960
2019-05-22,12.163010,12.212655,11.964430,12.014075,11.785154,6136402
2019-05-23,12.014075,12.014075,11.765850,11.865140,11.639057,8294565
2019-05-24,11.914785,12.113365,11.914785,12.014075,11.785154,7010928
2019-05-27,12.063720,12.063720,11.914785,11.964430,11.736455,4494493
2019-05-28,11.964430,11.964430,11.815495,11.815495,11.590357,16077061
2019-05-29,11.815495,11.914785,11.765850,11.815495,11.590357,5165348
2019-05-30,11.815495,11.964430,11.716205,11.815495,11.590357,10665809
2019-05-31,11.865140,12.014075,11.815495,12.014075,11.785154,6821543
2019-06-03,11.964430,11.964430,11.815495,11.865140,11.639057,4975884
2019-06-04,11.865140,11.914785,11.765850,11.914785,11.687757,6661767
2019-06-05,11.964430,12.014075,11.815495,11.914785,11.687757,7423307
2019-06-06,11.865140,11.914785,11.815495,11.865140,11.639057,4228734
2019-06-10,11.964430,12.014075,11.815495,11.964430,11.736455,9260262
2019-06-11,12.014075,12.014075,11.865140,11.964430,11.736455,5306529
2019-06-12,11.964430,12.014075,11.914785,11.964430,11.736455,4468229
2019-06-13,12.014075,12.063720,11.914785,12.014075,11.785154,5338987
2019-06-14,11.964430,12.014075,11.914785,11.964430,11.736455,3700358
2019-06-17,11.964430,12.014075,11.865140,11.865140,11.639057,4623831
2019-06-18,11.914785,11.964430,11.865140,11.914785,11.687757,3409020
2019-06-19,11.964430,12.063720,11.964430,12.063720,11.833853,7464822
2019-06-20,12.113365,12.411234,12.113365,12.411234,12.174746,18838218
2019-06-21,12.460879,12.510524,12.311944,12.361589,12.126046,11987054
2019-06-24,12.361589,12.510524,12.262300,12.411234,12.174746,12171780
2019-06-25,12.460879,12.460879,12.361589,12.411234,12.174746,5647826
2019-06-26,12.411234,12.609814,12.411234,12.510524,12.272143,9307858
2019-06-27,12.560169,12.709104,12.510524,12.560169,12.320843,11447972
2019-06-28,12.560169,12.560169,12.361589,12.361589,12.126046,8267092
2019-07-01,12.609814,13.006974,12.609814,13.006974,12.759134,25932860
2019-07-02,13.155908,13.304843,13.056619,13.205553,12.953929,22368173
2019-07-03,13.205553,13.354488,13.205553,13.304843,13.051327,14584987
2019-07-04,13.404133,13.503423,13.304843,13.404133,13.148725,13432670
2019-07-05,13.453778,13.503423,13.205553,13.453778,13.197425,13308856
2019-07-08,13.404133,13.453778,13.056619,13.205553,12.953929,21879001
2019-07-09,13.205553,13.304843,13.106263,13.304843,13.051327,7939088
2019-07-10,13.354488,13.503423,13.304843,13.354488,13.100026,7080187
2019-07-11,13.453778,13.453778,13.255198,13.304843,13.051327,7801240
2019-07-12,13.304843,13.304843,13.106263,13.155908,12.905230,6361917
2019-07-15,13.155908,13.304843,12.957329,13.255198,13.002627,9910439
2019-07-16,13.255198,13.404133,13.255198,13.354488,13.100026,7671399
2019-07-17,13.354488,13.354488,13.155908,13.255198,13.002627,7881280
2019-07-18,13.304843,13.503423,13.304843,13.404133,13.148725,14668220
2019-07-19,13.453778,13.602713,13.404133,13.553068,13.294823,15848990
2019-07-22,13.602713,14.148807,13.553068,14.049517,13.781812,47411590
2019-07-23,14.099162,14.099162,13.801293,13.900583,13.635715,16543272
2019-07-24,13.801293,13.801293,13.602713,13.652358,13.392220,17638821
2019-07-25,13.652358,14.148807,13.553068,13.999872,13.733113,21844564
2019-07-26,13.900583,13.999872,13.801293,13.900583,13.635715,12448964
2019-07-29,13.850938,14.148807,13.850938,14.099162,13.830511,21521344
2019-07-30,14.198452,14.595612,14.099162,14.148807,13.879210,31780878
2019-07-31,14.198452,14.347387,14.099162,14.297742,14.025307,18881343
2019-08-01,14.049517,14.198452,13.950227,13.999872,13.733113,17269224
2019-08-02,13.652358,13.652358,13.255198,13.304843,13.051327,36544554
2019-08-05,13.205553,13.404133,13.155908,13.304843,13.051327,16447210
2019-08-06,12.808394,13.205553,12.808394,13.155908,12.905230,19188964
2019-08-07,13.106263,13.354488,13.006974,13.255198,13.002627,11364387
2019-08-08,13.205553,13.304843,13.155908,13.255198,13.002627,8161022
2019-08-12,13.205553,13.354488,13.106263,13.255198,13.002627,7289007
2019-08-13,13.205553,13.255198,13.006974,13.006974,12.759134,10180925
2019-08-14,13.056619,13.205553,12.609814,12.808394,12.564338,24427025
2019-08-15,12.510524,12.758749,12.460879,12.560169,12.320843,14458126
2019-08-16,12.560169,12.560169,12.311944,12.560169,12.320843,20050807
2019-08-19,12.510524,12.510524,12.361589,12.361589,12.126046,12480972
2019-08-20,12.361589,12.510524,12.361589,12.411234,12.174746,9213342
2019-08-21,12.361589,12.510524,12.361589,12.411234,12.174746,6049137
2019-08-22,12.411234,12.709104,12.411234,12.609814,12.369541,12385975
2019-08-23,12.659459,12.808394,12.659459,12.808394,12.564338,6638539
2019-08-26,12.510524,12.560169,12.411234,12.460879,12.223445,10921397
2019-08-27,12.560169,12.609814,12.460879,12.560169,12.320843,7968599
2019-08-28,12.510524,12.709104,12.510524,12.659459,12.418241,4118573
2019-08-29,12.659459,12.709104,12.510524,12.560169,12.320843,6060531
2019-08-30,12.659459,12.758749,12.560169,12.758749,12.515638,8996401
2019-09-02,12.808394,12.858039,12.709104,12.758749,12.515638,5862724
2019-09-03,12.758749,12.907684,12.709104,12.758749,12.515638,5811992
2019-09-04,12.758749,12.907684,12.659459,12.808394,12.564338,8545673
2019-09-05,12.858039,12.957329,12.808394,12.957329,12.710435,11053194
2019-09-06,12.957329,13.106263,12.808394,13.056619,12.807833,11033109
2019-09-10,13.155908,13.205553,12.957329,13.056619,12.807833,8311357
2019-09-11,13.106263,13.106263,12.907684,13.006974,12.759134,10825465
2019-09-12,13.106263,13.255198,13.056619,13.205553,12.953929,10083473
2019-09-16,13.155908,13.155908,12.907684,12.907684,12.661736,14234744
2019-09-17,12.808394,13.006974,12.808394,12.957329,12.710435,5793729
2019-09-18,12.957329,13.155908,12.957329,13.006974,12.759134,8334457
2019-09-19,13.056619,13.106263,12.957329,13.006974,12.759134,4304637
2019-09-20,13.006974,13.106263,12.957329,13.006974,12.759134,8759033
2019-09-23,13.006974,13.106263,13.006974,13.056619,12.807833,3644694
2019-09-24,13.056619,13.106263,12.907684,12.957329,12.710435,16714252
2019-09-25,13.006974,13.106263,12.957329,13.056619,12.807833,5064423
2019-09-26,13.106263,13.106263,12.957329,13.006974,12.759134,8355378
2019-09-27,13.006974,13.056619,12.907684,12.907684,12.661736,9725346
2019-10-01,13.006974,13.205553,12.957329,13.155908,12.905230,8807500
2019-10-02,12.957329,13.006974,12.858039,12.957329,12.710435,14166474
2019-10-03,12.758749,12.808394,12.560169,12.609814,12.369541,14857626
2019-10-04,12.659459,12.758749,12.609814,12.659459,12.418241,6472016
2019-10-07,12.659459,12.758749,12.659459,12.659459,12.418241,3809037
2019-10-08,12.659459,12.808394,12.609814,12.609814,12.369541,6384507
2019-10-09,12.560169,12.659459,12.510524,12.609814,12.369541,7829328
2019-10-14,12.758749,12.858039,12.709104,12.808394,12.564338,10547838
2019-10-15,12.808394,12.858039,12.709104,12.758749,12.515638,5651865
2019-10-16,12.808394,13.006974,12.758749,12.907684,12.661736,13496922
2019-10-17,12.907684,13.006974,12.858039,13.006974,12.759134,4335357
2019-10-18,13.006974,13.155908,12.907684,13.056619,12.807833,9039586
2019-10-21,13.106263,13.155908,13.006974,13.155908,12.905230,6386862
2019-10-22,13.155908,13.304843,13.056619,13.304843,13.051327,15587694
2019-10-23,13.304843,13.304843,13.056619,13.106263,12.856531,11715306
2019-10-24,13.106263,13.106263,12.957329,13.006974,12.759134,8746529
2019-10-25,13.006974,13.404133,13.006974,13.106263,12.856531,18813301
2019-10-28,13.106263,13.155908,12.907684,12.957329,12.710435,20768139
2019-10-29,13.056619,13.056619,12.560169,12.609814,12.369541,22400452
2019-10-30,12.609814,12.659459,12.311944,12.510524,12.272143,31249382
2019-10-31,12.560169,12.560169,12.361589,12.411234,12.174746,14676079
2019-11-01,12.411234,12.510524,12.361589,12.411234,12.174746,8420628
2019-11-04,12.510524,12.758749,12.510524,12.709104,12.466939,21731160
2019-11-05,12.450000,12.700000,12.350000,12.650000,12.408961,43990958
2019-11-06,12.550000,12.850000,12.550000,12.800000,12.556104,19184095
2019-11-07,12.700000,12.850000,12.650000,12.650000,12.408961,12815823
2019-11-08,12.700000,12.800000,12.650000,12.750000,12.507056,4061160
2019-11-11,12.750000,12.850000,12.550000,12.700000,12.458009,11057048
2019-11-12,12.800000,12.800000,12.550000,12.650000,12.408961,9238363
2019-11-13,12.600000,12.650000,12.500000,12.600000,12.359915,4880164
2019-11-14,12.600000,12.600000,12.300000,12.350000,12.114678,12763611
2019-11-15,12.400000,12.500000,12.400000,12.450000,12.212772,3921399
2019-11-18,12.450000,12.500000,12.350000,12.500000,12.261820,5009854
2019-11-19,12.500000,12.550000,12.350000,12.500000,12.261820,7070840
2019-11-20,12.400000,12.900000,12.300000,12.850000,12.605151,28988636
2019-11-21,12.700000,12.700000,12.500000,12.550000,12.310867,7661456
2019-11-22,12.550000,12.600000,12.400000,12.400000,12.163725,8130487
2019-11-25,12.450000,12.500000,12.300000,12.350000,12.114678,8091336
2019-11-26,12.400000,12.500000,12.400000,12.500000,12.261820,12322335
2019-11-27,12.450000,12.650000,12.400000,12.550000,12.310867,14410437
2019-11-28,12.550000,12.650000,12.500000,12.550000,12.310867,9621535
