Date,Open,High,Low,Close,Adj Close,Volume
2021-07-08,22.799999,22.950001,22.750000,22.850000,21.797697,36381588
2021-07-09,22.750000,22.799999,22.549999,22.700001,21.654606,40701851
2021-07-12,22.900000,22.950001,22.650000,22.650000,21.606907,35973607
2021-07-13,22.750000,22.799999,22.600000,22.700001,21.654606,35752252
2021-07-14,22.650000,22.799999,22.600000,22.700001,21.654606,27325110
2021-07-15,22.700001,22.750000,22.650000,22.750000,21.702303,27460716
2021-07-16,22.700001,23.049999,22.700001,23.049999,21.988485,65531917
2021-07-19,23.100000,23.150000,22.850000,23.000000,21.940790,33493562
2021-07-20,22.700001,22.850000,22.600000,22.650000,21.606907,34761303
2021-07-21,22.700001,22.750000,22.549999,22.700001,21.654606,22618344
2021-07-22,22.750000,22.850000,22.700001,22.850000,21.797697,18905705
2021-07-23,22.950001,23.000000,22.850000,23.000000,21.940790,20666593
2021-07-26,23.000000,23.049999,22.799999,22.900000,21.845394,23980924
2021-07-27,22.900000,22.950001,22.750000,22.850000,21.797697,15598628
2021-07-28,22.850000,22.900000,22.549999,22.750000,21.702303,28945863
2021-07-29,22.799999,22.850000,22.650000,22.799999,21.750000,18965891
2021-07-30,22.850000,22.900000,22.750000,22.850000,21.797697,30551731
2021-08-02,22.950001,23.100000,22.850000,23.100000,22.036184,27234450
2021-08-03,23.100000,23.150000,22.950001,23.049999,21.988485,21352831
2021-08-04,23.100000,23.100000,22.950001,23.000000,21.940790,19434284
2021-08-05,23.100000,23.150000,23.000000,23.100000,22.036184,37183327
2021-08-06,23.100000,23.150000,23.000000,23.100000,22.036184,35079424
2021-08-09,23.100000,23.100000,22.850000,23.100000,22.036184,32589256
2021-08-10,23.100000,23.100000,22.950001,23.000000,21.940790,27156035
2021-08-11,23.000000,23.049999,22.950001,23.000000,21.940790,34122180
2021-08-12,23.049999,23.049999,22.850000,22.900000,21.845394,56180092
2021-08-13,22.900000,22.950001,22.750000,22.799999,21.750000,76161707
2021-08-16,21.600000,21.700001,21.200001,21.400000,21.400000,82238170
2021-08-17,21.400000,21.400000,21.400000,21.400000,21.400000,0
2021-08-18,21.549999,21.600000,21.500000,21.600000,21.600000,22844819
2021-08-19,21.600000,21.600000,21.200001,21.350000,21.350000,38430581
2021-08-20,21.400000,21.400000,21.049999,21.150000,21.150000,33447761
2021-08-23,21.400000,21.650000,21.350000,21.450001,21.450001,36158214
2021-08-24,21.600000,22.000000,21.500000,22.000000,22.000000,34528870
2021-08-25,22.000000,22.400000,22.000000,22.299999,22.299999,34393158
2021-08-26,22.350000,22.400000,22.100000,22.400000,22.400000,31676399
2021-08-27,22.350000,22.750000,22.250000,22.750000,22.750000,37737987
2021-08-30,22.750000,22.900000,22.650000,22.900000,22.900000,34794645
2021-08-31,22.950001,23.000000,22.750000,23.000000,23.000000,50055334
2021-09-01,22.900000,23.000000,22.850000,23.000000,23.000000,25525197
2021-09-02,22.900000,22.950001,22.500000,22.700001,22.700001,23167152
2021-09-03,22.700001,22.850000,22.700001,22.850000,22.850000,17077032
2021-09-06,22.900000,22.900000,22.650000,22.850000,22.850000,11781769
2021-09-07,22.900000,22.900000,22.700001,22.850000,22.850000,9140279
2021-09-08,22.950001,23.000000,22.700001,22.900000,22.900000,28034507
2021-09-09,22.799999,22.850000,22.549999,22.850000,22.850000,20421475
2021-09-10,22.799999,23.000000,22.750000,22.950001,22.950001,20677869
2021-09-13,22.850000,23.000000,22.750000,23.000000,23.000000,23486596
2021-09-14,22.900000,23.000000,22.850000,23.000000,23.000000,35181451
2021-09-15,22.850000,23.000000,22.850000,23.000000,23.000000,30960413
2021-09-16,23.000000,23.650000,22.950001,23.400000,23.400000,74048507
2021-09-17,23.299999,23.400000,23.000000,23.000000,23.000000,67614422
2021-09-22,22.600000,22.750000,22.400000,22.600000,22.600000,52686335
2021-09-23,22.700001,22.950001,22.700001,22.950001,22.950001,38174055
2021-09-24,23.049999,23.049999,22.700001,22.799999,22.799999,36914381
2021-09-27,22.799999,22.950001,22.650000,22.750000,22.750000,22300543
2021-09-28,22.650000,22.950001,22.549999,22.900000,22.900000,29832371
2021-09-29,22.750000,22.799999,22.500000,22.750000,22.750000,29548223
2021-09-30,22.650000,22.900000,22.600000,22.900000,22.900000,36655541
2021-10-01,22.650000,22.799999,22.350000,22.500000,22.500000,44191906
2021-10-04,22.549999,22.600000,22.250000,22.400000,22.400000,21097758
2021-10-05,22.299999,22.500000,22.200001,22.450001,22.450001,37716750
2021-10-06,22.500000,22.700001,22.400000,22.700001,22.700001,39080958
2021-10-07,22.850000,23.049999,22.750000,22.850000,22.850000,50217745
2021-10-08,22.950001,23.000000,22.799999,22.900000,22.900000,19448076
2021-10-12,22.700001,22.900000,22.500000,22.900000,22.900000,31573143
2021-10-13,22.850000,22.900000,22.650000,22.850000,22.850000,13569282
2021-10-14,22.950001,23.000000,22.850000,22.950001,22.950001,18556947
2021-10-15,23.000000,23.000000,22.850000,23.000000,23.000000,30019358
2021-10-18,23.000000,23.150000,22.900000,23.049999,23.049999,41099004
2021-10-19,23.049999,23.150000,22.950001,23.000000,23.000000,27045010
2021-10-20,23.000000,23.150000,22.950001,23.000000,23.000000,33559436
2021-10-21,23.049999,23.400000,23.000000,23.400000,23.400000,62983230
2021-10-22,23.400000,23.549999,23.150000,23.549999,23.549999,39246712
2021-10-25,23.549999,23.600000,23.450001,23.549999,23.549999,25796536
2021-10-26,23.549999,23.650000,23.450001,23.549999,23.549999,29381295
2021-10-27,23.500000,23.549999,23.299999,23.400000,23.400000,25667383
2021-10-28,23.400000,23.450001,23.250000,23.400000,23.400000,19415741
2021-10-29,23.299999,23.400000,23.150000,23.200001,23.200001,20724862
2021-11-01,23.250000,23.400000,22.950001,23.049999,23.049999,23237399
2021-11-02,23.100000,23.299999,23.049999,23.100000,23.100000,23510291
2021-11-03,23.100000,23.350000,23.049999,23.350000,23.350000,19782949
2021-11-04,23.400000,23.500000,23.250000,23.250000,23.250000,32747692
2021-11-05,23.299999,23.350000,23.100000,23.200001,23.200001,22261994
2021-11-08,23.299999,23.400000,23.200001,23.400000,23.400000,21142577
2021-11-09,23.500000,23.600000,23.450001,23.549999,23.549999,31304460
2021-11-10,23.500000,23.549999,23.400000,23.549999,23.549999,14792025
2021-11-11,23.500000,23.600000,23.450001,23.600000,23.600000,24351414
2021-11-12,23.600000,23.700001,23.450001,23.700001,23.700001,23659265
2021-11-15,23.750000,24.000000,23.700001,24.000000,24.000000,32745288
2021-11-16,24.000000,24.049999,23.900000,24.049999,24.049999,27677914
2021-11-17,24.049999,24.500000,23.950001,24.450001,24.450001,45590481
2021-11-18,24.500000,24.900000,24.450001,24.750000,24.750000,43231889
2021-11-19,24.650000,24.650000,24.200001,24.250000,24.250000,38454693
2021-11-22,24.250000,24.500000,24.200001,24.400000,24.400000,25760051
2021-11-23,24.500000,24.549999,24.250000,24.500000,24.500000,28329081
2021-11-24,24.500000,24.900000,24.450001,24.799999,24.799999,40279680
2021-11-25,24.799999,24.950001,24.700001,24.950001,24.950001,40799909
2021-11-26,24.850000,24.900000,24.549999,24.700001,24.700001,33311343
2021-11-29,24.250000,24.400000,24.200001,24.299999,24.299999,30661450
2021-11-30,24.250000,24.500000,24.200001,24.400000,24.400000,69037687
2021-12-01,24.250000,24.850000,24.200001,24.850000,24.850000,26708594
2021-12-02,24.799999,25.000000,24.450001,25.000000,25.000000,44946537
2021-12-03,25.000000,25.200001,24.850000,25.200001,25.200001,48718884
2021-12-06,25.000000,25.450001,24.900000,25.450001,25.450001,40131504
2021-12-07,25.450001,26.000000,25.250000,26.000000,26.000000,55302861
2021-12-08,26.000000,26.000000,25.700001,25.950001,25.950001,57106332
2021-12-09,25.900000,26.049999,25.700001,25.900000,25.900000,20239968
2021-12-10,25.799999,26.000000,25.750000,25.950001,25.950001,26309396
2021-12-13,25.950001,25.950001,25.700001,25.850000,25.850000,29973700
2021-12-14,25.500000,25.549999,25.250000,25.549999,25.549999,29160040
2021-12-15,25.400000,25.549999,25.350000,25.350000,25.350000,21432876
2021-12-16,25.350000,25.600000,25.299999,25.500000,25.500000,25563548
2021-12-17,25.650000,25.850000,25.500000,25.600000,25.600000,33636305
2021-12-20,25.450001,25.600000,25.250000,25.350000,25.350000,22066262
2021-12-21,25.350000,25.750000,25.250000,25.650000,25.650000,24947650
2021-12-22,25.799999,25.950001,25.700001,25.799999,25.799999,29022100
2021-12-23,25.900000,25.900000,25.700001,25.900000,25.900000,25233610
2021-12-24,25.950001,25.950001,25.799999,25.850000,25.850000,11700188
2021-12-27,25.850000,25.900000,25.750000,25.799999,25.799999,12516101
2021-12-28,25.799999,25.950001,25.799999,25.950001,25.950001,20524696
2021-12-29,26.000000,26.100000,25.900000,26.100000,26.100000,28449708
2021-12-30,26.100000,26.100000,25.950001,25.950001,25.950001,16524895
